age,daily_screen_time_hours,phone_usage_hours,laptop_usage_hours,tablet_usage_hours,tv_usage_hours,social_media_hours,work_related_hours,entertainment_hours,gaming_hours,sleep_duration_hours,sleep_quality,mood_rating,stress_level,physical_activity_hours_per_week,mental_health_score,uses_wellness_apps,eats_healthy,caffeine_intake_mg_per_day,weekly_anxiety_score,weekly_depression_score,mindfulness_minutes_per_day,gender_Male,gender_Other,location_type_Suburban,location_type_Urban
-0.18796727375176947,-0.16588180276252926,-0.5690410033162687,-0.50168153529557,-0.8035950069850166,-1.5715763241429048,-1.2733239867876336,1.6955818523700192,-0.4591422294676199,-0.5364970904597549,-0.530509882314863,0.5071649434897083,-1.2386648285485635,-0.8809330836817136,1.4434065992909435,0.8749977797961187,1.2572371141874241,0.9851108312031163,-1.517706581736197,-1.6407123523103992,-0.3385754927832524,0.17112930444551508,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.32196639957730455,0.39493876825835433,0.4686606622048582,-0.6022491478635905,0.4155124625244903,0.41524583027290407,1.8260806684434108,-0.09858972836117946,0.838156021643929,-0.5364970904597549,1.3826612663256217,0.15324662981929074,-1.583600731792385,-1.57417178813319,-0.8432834170859772,1.3310375360337128,-0.7953949089757173,0.9851108312031163,2.385959973142873,-0.147270008867305,1.6442970857423842,-0.5393476481426516,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-1.4609589690943527,-0.6247349972341616,-0.15396033710781817,0.805697428088695,-1.4131487417397701,-0.5258804533977421,-1.0962151493458596,-0.7265497816170989,0.7570748809494572,-0.08850620024754907,0.13494095199487102,-0.5545899975215444,0.8309505909143662,0.8521636774469773,1.3902277617007828,0.5899729321476225,-0.7953949089757173,-1.015114206772754,-0.05357385381007961,-1.3088362759897116,1.6442970857423842,1.701387356173874,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.4150287924631384,1.006743027553864,0.4686606622048582,0.6045622029526545,-1.2099641634881855,-1.4670067370683884,1.7375262497225241,0.6190789039313003,-1.1077913550233942,-0.5364970904597549,0.3013036605723047,0.8610832571601258,1.5208223974020094,0.5055443252212392,-1.6409659809383914,1.5020524446228105,1.2572371141874241,0.9851108312031163,0.9671947381947487,1.6780484108964768,-0.9995330189584646,1.3188228432417841,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.616027481201441,-2.6130988399445676,0.8837413284133087,-0.8033843729996313,-1.8195178982429392,-0.10760210509967723,-1.0076607306249727,-1.0853840977633387,-0.21589880738420428,0.13548924485855385,-0.8632352994697303,0.5071649434897083,1.175886494158188,-1.2275524359074519,0.2734721723074027,0.7609878407367202,-0.7953949089757173,-1.015114206772754,0.2639985970358671,-0.976960199669024,-0.1733361112394493,0.07548817621249274,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
1.353022673241884,0.14002032688522537,-0.36150067021204346,-1.4067900484077538,0.618697040776075,1.565511288092583,-0.12211654341610288,0.17053600874850058,0.7570748809494572,0.359484689964657,-1.695048842356898,0.8610832571601258,1.5208223974020094,0.5055443252212392,0.5925451978483685,1.4450474750931113,-0.7953949089757173,-1.015114206772754,-0.8640022510987617,0.682420181934414,0.32238203339195987,-0.7852819778847093,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-0.45596552540283963,1.3636288454762442,0.745381106343825,0.20229175268057298,0.4155124625244903,-0.42131086632322584,-0.21067096213698977,1.5161646942968996,-0.9456290736344506,-1.4324788708841667,-1.3623234252020306,1.2150015708305433,-1.583600731792385,-0.18769437923023727,-0.41785271636468974,0.0769282063803291,1.2572371141874241,-1.015114206772754,1.4105588741160378,-1.1428982378293677,-1.6604905451336769,-1.4684328938348696,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-0.5229650883156072,1.516579910300122,2.751604326351337,-0.40111392272754953,-0.8035950069850166,-0.3167412792487097,-1.4504328242294078,-1.3545098348730185,-0.7834667922455071,-1.4324788708841667,0.5508477234384548,-1.616344938532797,-0.8937289253047419,0.5055443252212392,0.2734721723074027,0.019923236850629834,-0.7953949089757173,0.9851108312031163,0.6764303513812522,1.3461723345757892,1.6442970857423842,-1.4684328938348696,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
0.5490279182886735,-0.2678491793117809,0.6070208842743416,-1.7084928861118147,1.6346199320339976,1.565511288092583,0.67487322507188,1.2470389571872196,-0.6213045108565635,-0.9844879806719609,-0.7800539451810139,-0.908508311191962,-0.20385711881709864,1.5454023818984537,-0.41785271636468974,1.0460126883852165,-0.7953949089757173,0.9851108312031163,-0.05769817135353381,1.0142962582551016,-0.8342936374146616,-1.4684328938348696,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
1.6880204878057217,-1.3894903213535486,1.6447225497954687,-0.7028167604316108,-0.6004104287334322,-0.0030325180251608696,0.7634276437927671,-1.3545098348730185,-0.37806108877314804,0.24748696741160542,0.7172104320158885,-1.2624266248623794,0.48601468767054457,0.5055443252212392,0.4330086850778855,-0.8351513060948591,-0.7953949089757173,-1.015114206772754,0.79191124259796,-0.4791460851879926,-1.3300117820460706,-1.4684328938348696,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
1.0850244215908138,1.3636288454762442,0.4686606622048582,0.6045622029526545,1.2282507755308285,-1.2578675629193559,0.5863188063509933,0.8882046410409798,-1.594278199190225,-0.9844879806719609,1.6322053291917726,-0.908508311191962,1.5208223974020094,-1.2275524359074519,0.22029333471724175,0.0769282063803291,1.2572371141874241,0.9851108312031163,-0.10100350555979914,-0.976960199669024,0.9833395595671721,1.9473216859159317,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.6569642141411423,-0.06391442621327756,-0.9841216695247195,-0.19997869759150874,0.2123278842729061,0.7289545914964531,-0.2992253808578768,-0.9956755187267788,0.7570748809494572,2.4874414184726352,0.7172104320158885,-1.2624266248623794,-0.5487930220609203,-1.2275524359074519,2.2942680007335188,0.7609878407367202,1.2572371141874241,-1.015114206772754,-2.229151357981986,-1.1428982378293677,0.1571426518481568,-1.4684328938348696,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
1.2190235474163489,-0.16588180276252926,0.26112032910063265,1.6102383286328585,-0.6004104287334322,1.147232939794518,-0.7419974744623118,1.2470389571872196,-0.7834667922455071,0.9194733027299143,0.38448501486102116,0.15324662981929074,0.14107878442672298,0.5055443252212392,-1.5346083057580695,0.6469779016773217,1.2572371141874241,-1.015114206772754,-1.7218603001371626,1.3461723345757892,-0.008096729695646265,-1.2634876190498214,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
1.0850244215908138,-0.9306371268819162,-0.36150067021204346,-2.010195723815876,-0.19404127223026305,-0.21217169217419335,1.117645318676315,-0.636841202580539,0.2705880367826262,2.151448250813481,0.6340290777271713,1.2150015708305433,-1.583600731792385,-0.8809330836817136,0.16711449712708074,1.5590574141525098,1.2572371141874241,-1.015114206772754,0.01860170320036279,-0.3132080470276488,-0.5038148743270554,-1.1131944175407862,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
0.48202835537590594,-1.2875229448042969,-0.6382211143510106,1.308535490928797,-1.2099641634881855,0.10153706904935549,0.23210113146744502,-0.3677154654708591,0.10842575539368285,0.9194733027299143,1.049935849170755,-1.2624266248623794,-0.5487930220609203,-0.5343137314559755,-0.4710315539548505,0.19093814543972762,-0.7953949089757173,0.9851108312031163,-0.2865977950152225,0.3505441056137264,0.1571426518481568,2.739776748418118,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
-1.1929607174432826,0.5478898330822317,-0.08478022607307632,-0.30054631015952926,0.2123278842729061,-1.3624371499938723,-0.8305518931831987,-0.9956755187267788,-1.0267102143289224,-1.4324788708841667,0.3013036605723047,-0.5545899975215444,0.8309505909143662,0.5055443252212392,0.06075682194675898,0.24794311496942686,1.2572371141874241,-1.015114206772754,-0.0515116950383528,1.6780484108964768,-0.008096729695646265,-0.17044615352956505,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.053968147926234396,0.6498572096314833,-0.15396033710781817,-0.50168153529557,0.009143306021321424,-0.9441588016958072,0.23210113146744502,-1.8030527300558181,-1.8375216212736403,-1.4324788708841667,0.6340290777271713,-0.2006716838511268,-0.20385711881709864,-1.2275524359074519,-0.20513736600404575,1.616062383682209,-0.7953949089757173,-1.015114206772754,-0.30928154150421855,1.0142962582551016,-0.9995330189584646,0.9909104035857074,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
-1.6619576578326554,0.19100401515985144,-1.1224818915942032,-1.6079252735437943,0.618697040776075,-0.3167412792487097,-1.8046504991129557,-1.2648012558364585,0.10842575539368285,-0.6484948130128064,-0.6136912366035802,-0.2006716838511268,0.8309505909143662,-1.2275524359074519,-0.41785271636468974,0.3619530540288254,-0.7953949089757173,0.9851108312031163,-1.1155856212494464,-0.4791460851879926,-0.5038148743270554,0.08915119453149589,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-1.1929607174432826,-0.7776860620580389,2.751604326351337,0.503994590384634,0.8218816190276592,0.10153706904935549,0.054992294025671254,-1.8030527300558181,-0.4591422294676199,-1.4324788708841667,-1.029598008047164,-1.616344938532797,-1.583600731792385,1.1987830296727155,-0.5773892291351725,-0.8351513060948591,-0.7953949089757173,0.9851108312031163,-1.3836662615739468,1.3461723345757892,0.1571426518481568,-1.4684328938348696,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-1.1929607174432826,-1.0835881917057937,0.8145612173785671,-1.8090604986798353,0.2123278842729061,-0.6304500404722584,0.67487322507188,-1.8030527300558181,0.5138314588660419,1.143468747836017,-0.530509882314863,0.15324662981929074,1.5208223974020094,-1.57417178813319,0.6989028730286905,-0.5501264584463628,1.2572371141874241,-1.015114206772754,-0.8310077107511307,0.018668029293038794,-0.8342936374146616,1.5784201913028453,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
0.8840257328525112,-1.4914576979028,0.26112032910063265,0.805697428088695,-1.4131487417397701,-0.42131086632322584,-0.21067096213698977,0.3499531668216202,0.9192371623384009,-0.312501645353652,-0.36414717373743,-0.2006716838511268,1.175886494158188,-0.8809330836817136,-0.41785271636468974,-1.0061662146839567,1.2572371141874241,0.9851108312031163,0.8187193066304096,1.6780484108964768,-0.3385754927832524,0.3350855242735534,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
-0.6569642141411423,-0.5737513089595355,0.05357999599640738,-1.507357660975774,1.0250661972792439,-0.10760210509967723,0.7634276437927671,1.6058732733334593,-1.9996839026625841,0.13548924485855385,-0.36414717373743,0.15324662981929074,-0.5487930220609203,1.5454023818984537,-0.045600853233563006,1.5590574141525098,-0.7953949089757173,-1.015114206772754,-0.8021374879469539,0.5164821437740702,0.9833395595671721,-0.23876124512458108,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-1.728957220745423,-1.032604503431168,1.2296418835870178,-1.4067900484077538,0.009143306021321424,-1.0487283887703234,0.8519820625136542,1.9647075894796993,-0.21589880738420428,1.4794619154951718,1.1331172034594723,-0.5545899975215444,1.175886494158188,-0.5343137314559755,0.16711449712708074,1.4450474750931113,-0.7953949089757173,0.9851108312031163,1.1156701697590872,1.1802342964154453,-1.4952511635898738,1.824354521044903,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.12096771083900194,-1.7463761392759292,2.128983327038661,-1.2056548232717128,-1.8195178982429392,-0.3167412792487097,0.23210113146744502,-1.2648012558364585,1.1624805844218162,2.039450528260429,-2.7764064481102158,0.15324662981929074,0.8309505909143662,-0.18769437923023727,-0.7901045794958163,-0.7211413670354605,1.2572371141874241,-1.015114206772754,-1.0269127940651885,-0.976960199669024,-1.6604905451336769,-0.4846955748666388,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
1.0850244215908138,0.6498572096314833,0.6762009953090834,-0.7028167604316108,0.4155124625244903,1.2518025268690345,1.8260806684434108,-0.09858972836117946,1.5678862878941755,-0.42449936790670345,-0.2809658194487128,1.2150015708305433,0.8309505909143662,-0.8809330836817136,0.5925451978483685,-1.6332208795106486,-0.7953949089757173,-1.015114206772754,1.264145601323426,0.1846060674533826,1.148578941110975,-0.2660872817625874,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.8840257328525112,-1.3385066330789228,0.12276010703114923,0.9062650406567155,0.4155124625244903,-0.6304500404722584,1.3833085748389762,1.2470389571872196,-1.9186027619681123,-1.4324788708841667,0.7172104320158885,-1.616344938532797,-1.2386648285485635,1.1987830296727155,-1.055998767446621,1.4450474750931113,1.2572371141874241,-1.015114206772754,-0.49075151341618795,0.8483582200947578,-1.3300117820460706,-0.4846955748666388,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
1.0180248586780463,1.006743027553864,1.506362327725985,1.509670716064838,-0.3972258504818475,-0.9441588016958072,0.67487322507188,-1.4442184139095784,1.243561725116288,-1.4324788708841667,0.6340290777271713,0.15324662981929074,-0.8937289253047419,-0.18769437923023727,0.4861875226680465,0.13393317591002835,-0.7953949089757173,-1.015114206772754,-0.27628700115658783,0.8483582200947578,0.4876214149357629,1.0728885134997268,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-0.12096771083900194,0.39493876825835433,0.12276010703114923,-0.6022491478635905,-0.19404127223026305,2.1929288105396805,0.3206555501883321,1.2470389571872196,-1.0267102143289224,1.143468747836017,-0.8632352994697303,-1.616344938532797,1.5208223974020094,0.5055443252212392,0.37982984748772447,0.5899729321476225,-0.7953949089757173,-1.015114206772754,-0.26803836606968,0.5164821437740702,0.32238203339195987,0.7859651288006593,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
0.8170261699397436,0.2929713917091027,0.4686606622048582,0.0011565275445319955,-0.6004104287334322,0.2061066561238716,-0.2992253808578768,1.3367475362237795,0.7570748809494572,0.24748696741160542,1.7153866834804892,0.5071649434897083,1.175886494158188,0.5055443252212392,-0.20513736600404575,-0.7211413670354605,-0.7953949089757173,0.9851108312031163,0.6413736522618941,-0.6450841233483364,-1.4952511635898738,0.1984553410835214,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
0.5490279182886735,1.6695309751239997,1.0221015504827924,0.503994590384634,0.4155124625244903,-0.839589214621291,-0.7419974744623118,-1.8030527300558181,-0.5402233701620917,-1.0964857032250124,-1.4455047794907478,-0.5545899975215444,-0.8937289253047419,1.1987830296727155,-1.215535280217104,-0.15109167173846794,-0.7953949089757173,0.9851108312031163,0.3011174549269514,1.6780484108964768,-1.1647724005022677,-1.2498246007308182,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
-1.5949580949198878,-1.3385066330789228,-0.43068078124678527,-0.30054631015952926,0.2123278842729061,0.6243850044219368,0.8519820625136542,-1.8030527300558181,0.838156021643929,0.6954778576238112,-0.36414717373743,0.15324662981929074,0.8309505909143662,-1.2275524359074519,-0.045600853233563006,0.3619530540288254,1.2572371141874241,0.9851108312031163,0.18563656371024365,1.6780484108964768,0.652860796479566,-0.5120216115046452,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
1.5540213619801866,0.8537919627299867,-2.091003446080588,0.503994590384634,-1.006779585236601,0.31067624319838794,-0.21067096213698977,-0.45742404450741914,-0.37806108877314804,-1.3204811483311152,-0.36414717373743,0.5071649434897083,-0.20385711881709864,-0.8809330836817136,-1.162356442626943,0.24794311496942686,1.2572371141874241,0.9851108312031163,-0.041200901179718176,-0.3132080470276488,-0.9995330189584646,-1.2498246007308182,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
0.6830270441142086,-0.31883286758640655,-0.49986089228152714,0.0011565275445319955,1.6346199320339976,-0.6304500404722584,-1.0962151493458596,0.9779132200775399,-1.5131970584957533,-1.4324788708841667,-0.36414717373743,-0.2006716838511268,0.48601468767054457,-0.5343137314559755,-0.151958528413885,0.3619530540288254,-0.7953949089757173,-1.015114206772754,-0.546429800252815,-1.3088362759897116,-0.1733361112394493,1.168529641732749,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
1.1520239845035813,2.5872373640672635,0.8145612173785671,-0.30054631015952926,-0.6004104287334322,-0.0030325180251608696,-0.9191063119040858,-1.6236355719826983,-0.6213045108565635,-1.4324788708841667,1.2994799120369054,1.2150015708305433,-0.5487930220609203,0.8521636774469773,0.8052605482090119,-1.0631711842136562,1.2572371141874241,0.9851108312031163,1.1713484565957144,0.5164821437740702,-0.3385754927832524,-1.4684328938348696,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
1.1520239845035813,-0.42080024413565825,0.745381106343825,-1.4067900484077538,-2.0227024764945236,-0.3167412792487097,-0.7419974744623118,-1.8030527300558181,0.5949125995605138,-1.4324788708841667,-0.03142175658256267,0.8610832571601258,0.8309505909143662,-1.57417178813319,-0.045600853233563006,0.5329679626179231,1.2572371141874241,-1.015114206772754,0.12995827687361688,-1.6407123523103992,1.148578941110975,1.6467352828978614,1.125865754051132,0.0,-0.6585527740981746,-0.9990004995003746
1.6210209248929541,-0.5737513089595355,1.3680021056565013,0.10172414011255249,-0.3972258504818475,1.0426633527200018,1.8260806684434108,0.08082742971194057,-0.37806108877314804,1.2554664703890686,0.3013036605723047,-0.908508311191962,-0.5487930220609203,1.1987830296727155,1.2838700865204606,-1.2911910623324532,-0.7953949089757173,0.9851108312031163,0.6331250171749863,0.5164821437740702,-1.3300117820460706,1.3051598249227812,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
0.21403010372483577,0.4459224565329804,-0.43068078124678527,1.006832653224736,1.0250661972792439,0.7289545914964531,0.8519820625136542,0.7087874829678599,-1.1077913550233942,-0.312501645353652,0.8835731405933215,-1.616344938532797,-0.20385711881709864,-0.18769437923023727,0.2734721723074027,1.3310375360337128,-0.7953949089757173,0.9851108312031163,0.24750132686205142,1.512110372736133,0.4876214149357629,-1.0995313992217828,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
0.7500266070269761,-0.21686549103715533,1.6447225497954687,-0.8033843729996313,-0.19404127223026305,-1.5715763241429048,-0.033562124695215814,-0.7265497816170989,-1.3510347771068096,-0.08850620024754907,-0.6968725908922967,1.5689198845009609,-1.583600731792385,-0.5343137314559755,0.7520817106188512,-0.32210658032756573,1.2572371141874241,-1.015114206772754,-0.39383005114502234,1.1802342964154453,-0.1733361112394493,-0.5530106664616548,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
0.48202835537590594,-0.7776860620580389,0.1919402180658908,-2.010195723815876,-1.6163333199913545,1.983789636390648,0.4092099689092191,-0.636841202580539,-0.8645479329399789,0.13548924485855385,-0.19778446515999634,0.8610832571601258,1.5208223974020094,0.8521636774469773,0.6989028730286905,-1.3481960318621524,-0.7953949089757173,-1.015114206772754,2.511751658218216,-1.3088362759897116,0.9833395595671721,-0.8809231061177317,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-0.99196202870498,-0.9816208151565423,0.6070208842743416,-0.30054631015952926,-1.006779585236601,-0.3167412792487097,0.4977643876301062,0.7087874829678599,-0.8645479329399789,-1.208483425778064,1.6322053291917726,-0.5545899975215444,0.8309505909143662,1.1987830296727155,1.4434065992909435,-1.6332208795106486,-0.7953949089757173,-1.015114206772754,1.3095130943014182,-0.8110221615086802,0.652860796479566,0.36241156091156,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.5229650883156072,1.4655962220254963,0.9529214394480509,1.509670716064838,-1.006779585236601,1.7746504622416157,-0.9191063119040858,-0.9059669396902188,0.5949125995605138,-0.6484948130128064,0.38448501486102116,0.5071649434897083,0.48601468767054457,-0.8809330836817136,-1.4282506305777478,0.13393317591002835,1.2572371141874241,-1.015114206772754,-0.5154974186769111,-1.1428982378293677,1.148578941110975,1.4417900081128132,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
0.6830270441142086,-1.1855555682550452,-1.468382446767912,1.207967878360777,-0.6004104287334322,0.7289545914964531,-1.2733239867876336,-0.9059669396902188,-0.37806108877314804,-0.5364970904597549,-1.1127793623358804,-0.5545899975215444,-0.20385711881709864,-0.5343137314559755,-0.5773892291351725,1.4450474750931113,1.2572371141874241,0.9851108312031163,2.1570603494811844,-1.6407123523103992,0.9833395595671721,1.1958556783707555,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
1.1520239845035813,0.19100401515985144,-1.0533017805594613,-0.6022491478635905,-0.19404127223026305,0.2061066561238716,1.117645318676315,0.2602445877850602,-0.29697994807867617,-1.0964857032250124,-0.8632352994697303,0.5071649434897083,0.14107878442672298,-1.57417178813319,0.007577984356597986,0.13393317591002835,-0.7953949089757173,0.9851108312031163,0.9981271197706525,1.6780484108964768,-1.3300117820460706,-0.5803367030996612,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
1.487021799067419,1.0577267158284898,-1.1224818915942032,0.503994590384634,0.4155124625244903,-0.10760210509967723,-1.4504328242294078,0.43966174585818024,-0.13481766668973277,-0.6484948130128064,0.8835731405933215,-1.616344938532797,-1.583600731792385,-0.8809330836817136,0.8052605482090119,0.5329679626179231,-0.7953949089757173,-1.015114206772754,-1.0846532396735424,-1.3088362759897116,0.818100178023369,1.2641707699657716,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-0.6569642141411423,1.1087104041031153,1.091281661517534,0.6045622029526545,0.2123278842729061,2.924915920061294,-0.033562124695215814,-0.27800688643429927,0.5949125995605138,-0.2005039228006004,-1.1959607166245976,-1.616344938532797,0.8309505909143662,1.5454023818984537,0.11393565953691974,1.6730673532119082,-0.7953949089757173,-1.015114206772754,0.950697468020933,1.1802342964154453,1.3138183226547782,1.182192660051752,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
-1.125961154530515,-0.6247349972341616,-0.36150067021204346,1.509670716064838,0.2123278842729061,-0.3167412792487097,-0.8305518931831987,1.6058732733334593,0.6759937402549853,-0.312501645353652,-0.530509882314863,-1.2624266248623794,1.175886494158188,-0.18769437923023727,-0.045600853233563006,1.5020524446228105,-0.7953949089757173,-1.015114206772754,0.47021447420855966,1.512110372736133,0.32238203339195987,-0.3070763367195971,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
1.487021799067419,-0.21686549103715533,2.0598032160039192,-1.6079252735437943,1.8378045102855818,-0.7350196275467746,0.23210113146744502,0.7984960620044199,-0.5402233701620917,0.359484689964657,0.13494095199487102,-0.2006716838511268,-0.20385711881709864,0.8521636774469773,1.0711547361598168,1.0460126883852165,-0.7953949089757173,0.9851108312031163,0.21244462774269393,1.512110372736133,0.9833395595671721,-0.11579408025355219,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
1.353022673241884,-0.42080024413565825,-0.015600115038334476,-1.1050872107036922,0.8218816190276592,-0.6304500404722584,-0.2992253808578768,-0.3677154654708591,-0.21589880738420428,-0.6484948130128064,-0.03142175658256267,1.5689198845009609,1.5208223974020094,-1.57417178813319,-0.41785271636468974,-0.4361165193869642,-0.7953949089757173,0.9851108312031163,1.08679994695491,-1.3088362759897116,0.818100178023369,1.5784201913028453,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-0.99196202870498,-1.5934250744520517,-1.5375625578026537,-2.010195723815876,0.8218816190276592,-0.0030325180251608696,0.4977643876301062,-1.3545098348730185,0.6759937402549853,1.5914596380482233,1.4658426206143398,0.15324662981929074,0.48601468767054457,-1.57417178813319,-0.4710315539548505,-1.462205970921551,-0.7953949089757173,0.9851108312031163,0.39185244088293625,1.6780484108964768,-0.3385754927832524,1.0592254951807234,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.7239637770539098,0.5478898330822317,-0.7074012253857523,-0.7028167604316108,-1.8195178982429392,-0.0030325180251608696,-1.8046504991129557,1.0676217991141,-0.7023856515510352,-1.208483425778064,-2.4436810309553487,-1.2624266248623794,1.5208223974020094,-0.8809330836817136,0.4861875226680465,1.7300723227416077,1.2572371141874241,0.9851108312031163,-2.0311841158962016,1.6780484108964768,1.6442970857423842,1.2368447333277652,1.125865754051132,0.0,-0.6585527740981746,1.0010005005003753
-0.18796727375176947,0.038052950335973675,0.12276010703114923,1.1074002657927564,-0.8035950069850166,1.0426633527200018,1.117645318676315,1.0676217991141,-0.5402233701620917,-0.6484948130128064,0.46766636914973764,-1.616344938532797,-0.5487930220609203,1.1987830296727155,2.5069833510941626,-0.9491612451542576,-0.7953949089757173,0.9851108312031163,-1.35479603876977,0.8483582200947578,0.1571426518481568,2.7261137300991147,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
-0.5229650883156072,1.4655962220254963,0.5378407732395998,-0.6022491478635905,-1.6163333199913545,0.833524178570969,0.7634276437927671,-0.09858972836117946,0.6759937402549853,0.359484689964657,-0.2809658194487128,1.2150015708305433,0.14107878442672298,1.1987830296727155,-0.045600853233563006,-1.2911910623324532,-0.7953949089757173,-1.015114206772754,-0.8413185046097653,-0.6450841233483364,-1.3300117820460706,0.4990417441015921,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
-1.2599602803560501,-0.8286697503326645,-1.0533017805594613,-1.3062224358397332,-0.8035950069850166,0.833524178570969,1.0290908999554282,0.2602445877850602,-0.5402233701620917,0.5834801350707599,1.2994799120369054,0.5071649434897083,-1.2386648285485635,-1.57417178813319,-0.7369257419056554,-0.607131427976062,-0.7953949089757173,0.9851108312031163,2.099319903872831,-0.3132080470276488,-0.3385754927832524,0.25310741435953427,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
0.2810296666376033,1.1087104041031153,0.6070208842743416,0.20229175268057298,0.8218816190276592,-0.21217169217419335,0.9405364812345411,0.7087874829678599,0.2705880367826262,-1.4324788708841667,-0.2809658194487128,0.8610832571601258,-0.5487930220609203,-0.5343137314559755,-0.6305680667253335,-0.7211413670354605,-0.7953949089757173,0.9851108312031163,0.7135492092723366,-1.4747743141500553,0.818100178023369,1.3871379348368003,-0.8882053623194085,0.0,-0.6585527740981746,-0.9990004995003746
-0.3889659624900721,1.159694092377742,0.8837413284133087,0.302859365248593,-0.3972258504818475,0.7289545914964531,0.3206555501883321,1.6955818523700192,-1.6753593398846969,-0.2005039228006004,-0.19778446515999634,0.15324662981929074,-0.20385711881709864,0.8521636774469773,-0.41785271636468974,-0.4361165193869642,-0.7953949089757173,-1.015114206772754,0.6001304768273557,-1.3088362759897116,-0.9995330189584646,2.0702888507869606,1.125865754051132,0.0,1.5184811898627333,-0.9990004995003746
-0.6569642141411423,0.038052950335973675,-0.7074012253857523,-1.004519598135672,1.0250661972792439,0.833524178570969,-0.7419974744623118,0.9779132200775399,0.6759937402549853,0.8074755801768628,-0.03142175658256267,1.2150015708305433,1.175886494158188,-1.2275524359074519,1.3902277617007828,-0.09408670220876868,-0.7953949089757173,-1.015114206772754,0.15264202336261296,-1.6407123523103992,1.3138183226547782,-0.7716189595657061,-0.8882053623194085,0.0,-0.6585527740981746,1.0010005005003753
-0.254966836664537,-2.2052293337475612,2.0598032160039192,-0.50168153529557,0.618697040776075,-0.10760210509967723,0.4092099689092191,0.43966174585818024,-0.21589880738420428,-1.4324788708841667,-0.6968725908922967,0.8610832571601258,1.175886494158188,-0.5343137314559755,-0.41785271636468974,-1.3481960318621524,-0.7953949089757173,0.9851108312031163,-0.9093697440767537,-0.8110221615086802,0.32238203339195987,-0.32073935503860024,-0.8882053623194085,0.0,1.5184811898627333,-0.9990004995003746
